Namespace(conv_layers=3, device=0, dropout=0.0, epochs=100, hidden_dim=256, log_steps=1, lr=0.001, method='gin', mlp_layers=2, runs=10, subset='physics')
Run: 01, Epoch: 01, Loss: 0.0202, lr: 0.001000, Train: -3.9536, Valid: -1.7853, Test: -4.5012
Run: 05, Epoch: 50, Loss: 0.0002, lr: 0.000700, Train: 0.9892, Valid: 0.9143, Test: 0.9165
Run: 05, Epoch: 51, Loss: 0.0002, lr: 0.000700, Train: 0.9902, Valid: 0.9135, Test: 0.9185
Run: 05, Epoch: 52, Loss: 0.0002, lr: 0.000700, Train: 0.9905, Valid: 0.9126, Test: 0.9200
Run: 05, Epoch: 53, Loss: 0.0002, lr: 0.000700, Train: 0.9905, Valid: 0.9118, Test: 0.9206
Run: 05, Epoch: 54, Loss: 0.0002, lr: 0.000490, Train: 0.9912, Valid: 0.9115, Test: 0.9210
Run: 05, Epoch: 55, Loss: 0.0001, lr: 0.000490, Train: 0.9918, Valid: 0.9112, Test: 0.9211
Run: 05, Epoch: 56, Loss: 0.0001, lr: 0.000490, Train: 0.9919, Valid: 0.9112, Test: 0.9205
Run: 05, Epoch: 57, Loss: 0.0001, lr: 0.000490, Train: 0.9918, Valid: 0.9114, Test: 0.9194
Run: 05, Epoch: 58, Loss: 0.0001, lr: 0.000490, Train: 0.9917, Valid: 0.9115, Test: 0.9177
Run: 05, Epoch: 59, Loss: 0.0001, lr: 0.000490, Train: 0.9917, Valid: 0.9114, Test: 0.9160
Run: 05, Epoch: 60, Loss: 0.0001, lr: 0.000343, Train: 0.9920, Valid: 0.9106, Test: 0.9151
Run: 05, Epoch: 61, Loss: 0.0001, lr: 0.000343, Train: 0.9924, Valid: 0.9094, Test: 0.9146
Run: 05, Epoch: 62, Loss: 0.0001, lr: 0.000343, Train: 0.9928, Valid: 0.9082, Test: 0.9143
Run: 05, Epoch: 63, Loss: 0.0001, lr: 0.000343, Train: 0.9931, Valid: 0.9073, Test: 0.9139
Run: 05, Epoch: 64, Loss: 0.0001, lr: 0.000343, Train: 0.9933, Valid: 0.9069, Test: 0.9135
Run: 05, Epoch: 65, Loss: 0.0001, lr: 0.000343, Train: 0.9934, Valid: 0.9067, Test: 0.9132
Run: 05, Epoch: 66, Loss: 0.0001, lr: 0.000240, Train: 0.9938, Valid: 0.9060, Test: 0.9135
Run: 05, Epoch: 67, Loss: 0.0001, lr: 0.000240, Train: 0.9943, Valid: 0.9051, Test: 0.9139
Run: 05, Epoch: 68, Loss: 0.0001, lr: 0.000240, Train: 0.9947, Valid: 0.9041, Test: 0.9142
Run: 05, Epoch: 69, Loss: 0.0001, lr: 0.000240, Train: 0.9949, Valid: 0.9034, Test: 0.9142
Run: 05, Epoch: 70, Loss: 0.0001, lr: 0.000240, Train: 0.9950, Valid: 0.9031, Test: 0.9139
Run: 05, Epoch: 71, Loss: 0.0001, lr: 0.000240, Train: 0.9950, Valid: 0.9025, Test: 0.9137
Run: 05, Epoch: 72, Loss: 0.0001, lr: 0.000168, Train: 0.9952, Valid: 0.9018, Test: 0.9140
Run: 05, Epoch: 73, Loss: 0.0001, lr: 0.000168, Train: 0.9955, Valid: 0.9010, Test: 0.9145
Run: 05, Epoch: 74, Loss: 0.0001, lr: 0.000168, Train: 0.9958, Valid: 0.9003, Test: 0.9149
Run: 05, Epoch: 75, Loss: 0.0001, lr: 0.000168, Train: 0.9959, Valid: 0.8999, Test: 0.9150
Run: 05, Epoch: 76, Loss: 0.0001, lr: 0.000168, Train: 0.9959, Valid: 0.8996, Test: 0.9150
Run: 05, Epoch: 77, Loss: 0.0001, lr: 0.000168, Train: 0.9960, Valid: 0.8992, Test: 0.9149
Run: 05, Epoch: 78, Loss: 0.0001, lr: 0.000118, Train: 0.9962, Valid: 0.8987, Test: 0.9153
Run: 05, Epoch: 79, Loss: 0.0001, lr: 0.000118, Train: 0.9964, Valid: 0.8983, Test: 0.9157
Run: 05, Epoch: 80, Loss: 0.0001, lr: 0.000118, Train: 0.9965, Valid: 0.8979, Test: 0.9160
Run: 05, Epoch: 81, Loss: 0.0001, lr: 0.000118, Train: 0.9966, Valid: 0.8977, Test: 0.9162
Run: 05, Epoch: 82, Loss: 0.0001, lr: 0.000118, Train: 0.9967, Valid: 0.8976, Test: 0.9164
Run: 05, Epoch: 83, Loss: 0.0001, lr: 0.000118, Train: 0.9968, Valid: 0.8974, Test: 0.9164
Run: 05, Epoch: 84, Loss: 0.0001, lr: 0.000082, Train: 0.9969, Valid: 0.8971, Test: 0.9166
Run: 05, Epoch: 85, Loss: 0.0001, lr: 0.000082, Train: 0.9970, Valid: 0.8968, Test: 0.9167
Run: 05, Epoch: 86, Loss: 0.0001, lr: 0.000082, Train: 0.9971, Valid: 0.8963, Test: 0.9169
Run: 05, Epoch: 87, Loss: 0.0001, lr: 0.000082, Train: 0.9972, Valid: 0.8957, Test: 0.9172
Run: 05, Epoch: 88, Loss: 0.0001, lr: 0.000082, Train: 0.9973, Valid: 0.8952, Test: 0.9173
Run: 05, Epoch: 89, Loss: 0.0001, lr: 0.000082, Train: 0.9974, Valid: 0.8948, Test: 0.9174
Run: 05, Epoch: 90, Loss: 0.0001, lr: 0.000058, Train: 0.9974, Valid: 0.8945, Test: 0.9175
Run: 05, Epoch: 91, Loss: 0.0001, lr: 0.000058, Train: 0.9974, Valid: 0.8942, Test: 0.9176
Run: 05, Epoch: 92, Loss: 0.0001, lr: 0.000058, Train: 0.9975, Valid: 0.8939, Test: 0.9177
Run: 05, Epoch: 93, Loss: 0.0001, lr: 0.000058, Train: 0.9975, Valid: 0.8935, Test: 0.9178
Run: 05, Epoch: 94, Loss: 0.0001, lr: 0.000058, Train: 0.9976, Valid: 0.8932, Test: 0.9179
Run: 05, Epoch: 95, Loss: 0.0001, lr: 0.000058, Train: 0.9977, Valid: 0.8928, Test: 0.9180
Run: 05, Epoch: 96, Loss: 0.0001, lr: 0.000040, Train: 0.9977, Valid: 0.8924, Test: 0.9181
Run: 05, Epoch: 97, Loss: 0.0001, lr: 0.000040, Train: 0.9977, Valid: 0.8921, Test: 0.9182
Run: 05, Epoch: 98, Loss: 0.0001, lr: 0.000040, Train: 0.9978, Valid: 0.8919, Test: 0.9183
Run: 05, Epoch: 99, Loss: 0.0001, lr: 0.000040, Train: 0.9978, Valid: 0.8917, Test: 0.9183
Run: 05, Epoch: 100, Loss: 0.0001, lr: 0.000040, Train: 0.9978, Valid: 0.8916, Test: 0.9183
Run 05:
Highest Train: 1.00
Highest Valid: 0.92
  Final Train: 0.99
   Final Test: 0.92
Run: 06, Epoch: 01, Loss: 0.0377, lr: 0.001000, Train: -0.1698, Valid: 0.1801, Test: -0.0737
Run: 06, Epoch: 02, Loss: 0.0342, lr: 0.001000, Train: 0.6177, Valid: 0.7138, Test: 0.7268
Run: 06, Epoch: 03, Loss: 0.0080, lr: 0.001000, Train: 0.1661, Valid: 0.1915, Test: 0.5600
Run: 06, Epoch: 04, Loss: 0.0095, lr: 0.001000, Train: 0.1361, Valid: 0.1558, Test: 0.5349
Run: 06, Epoch: 05, Loss: 0.0069, lr: 0.001000, Train: 0.4788, Valid: 0.5543, Test: 0.7006
Run: 06, Epoch: 06, Loss: 0.0036, lr: 0.001000, Train: 0.7607, Valid: 0.8630, Test: 0.7914
Run: 06, Epoch: 07, Loss: 0.0029, lr: 0.001000, Train: 0.7211, Valid: 0.8348, Test: 0.6925
Run: 06, Epoch: 08, Loss: 0.0033, lr: 0.001000, Train: 0.6406, Valid: 0.7701, Test: 0.6087
Run: 06, Epoch: 09, Loss: 0.0029, lr: 0.001000, Train: 0.6871, Valid: 0.8060, Test: 0.6233
Run: 06, Epoch: 10, Loss: 0.0021, lr: 0.001000, Train: 0.7537, Valid: 0.8594, Test: 0.6651
Run: 06, Epoch: 11, Loss: 0.0020, lr: 0.001000, Train: 0.7881, Valid: 0.8885, Test: 0.6979
Run: 06, Epoch: 12, Loss: 0.0020, lr: 0.001000, Train: 0.8063, Valid: 0.9005, Test: 0.7252
Run: 06, Epoch: 13, Loss: 0.0019, lr: 0.001000, Train: 0.8213, Valid: 0.9038, Test: 0.7481
Run: 06, Epoch: 14, Loss: 0.0016, lr: 0.001000, Train: 0.8304, Valid: 0.8986, Test: 0.7664
Run: 06, Epoch: 15, Loss: 0.0014, lr: 0.001000, Train: 0.8316, Valid: 0.8916, Test: 0.7823
Run: 06, Epoch: 16, Loss: 0.0013, lr: 0.001000, Train: 0.8301, Valid: 0.8895, Test: 0.7934
Run: 06, Epoch: 17, Loss: 0.0012, lr: 0.001000, Train: 0.8394, Valid: 0.9015, Test: 0.8079
Run: 06, Epoch: 18, Loss: 0.0011, lr: 0.001000, Train: 0.8656, Valid: 0.9216, Test: 0.8280
Run: 06, Epoch: 19, Loss: 0.0011, lr: 0.001000, Train: 0.8988, Valid: 0.9433, Test: 0.8497
Run: 06, Epoch: 20, Loss: 0.0010, lr: 0.001000, Train: 0.9226, Valid: 0.9578, Test: 0.8678
Run: 06, Epoch: 21, Loss: 0.0010, lr: 0.001000, Train: 0.9349, Valid: 0.9646, Test: 0.8799
Run: 06, Epoch: 22, Loss: 0.0009, lr: 0.001000, Train: 0.9377, Valid: 0.9654, Test: 0.8848
Run: 06, Epoch: 23, Loss: 0.0009, lr: 0.001000, Train: 0.9320, Valid: 0.9607, Test: 0.8818
Run: 06, Epoch: 24, Loss: 0.0008, lr: 0.001000, Train: 0.9225, Valid: 0.9539, Test: 0.8745
Run: 06, Epoch: 25, Loss: 0.0008, lr: 0.001000, Train: 0.9233, Valid: 0.9553, Test: 0.8746
Run: 06, Epoch: 26, Loss: 0.0008, lr: 0.001000, Train: 0.9363, Valid: 0.9660, Test: 0.8840
Run: 06, Epoch: 27, Loss: 0.0007, lr: 0.001000, Train: 0.9504, Valid: 0.9759, Test: 0.8943
Run: 06, Epoch: 28, Loss: 0.0007, lr: 0.001000, Train: 0.9593, Valid: 0.9800, Test: 0.9020
Run: 06, Epoch: 29, Loss: 0.0007, lr: 0.001000, Train: 0.9626, Valid: 0.9794, Test: 0.9054
Run: 06, Epoch: 30, Loss: 0.0006, lr: 0.001000, Train: 0.9616, Valid: 0.9757, Test: 0.9046
Run: 06, Epoch: 31, Loss: 0.0005, lr: 0.001000, Train: 0.9578, Valid: 0.9705, Test: 0.9002
Run: 06, Epoch: 32, Loss: 0.0006, lr: 0.001000, Train: 0.9555, Valid: 0.9674, Test: 0.8956
Run: 06, Epoch: 33, Loss: 0.0005, lr: 0.001000, Train: 0.9553, Valid: 0.9674, Test: 0.8917
Run: 06, Epoch: 34, Loss: 0.0005, lr: 0.001000, Train: 0.9541, Valid: 0.9671, Test: 0.8871
Run: 06, Epoch: 35, Loss: 0.0004, lr: 0.000700, Train: 0.9543, Valid: 0.9673, Test: 0.8866
Run: 06, Epoch: 36, Loss: 0.0004, lr: 0.000700, Train: 0.9544, Valid: 0.9672, Test: 0.8874
Run: 06, Epoch: 37, Loss: 0.0004, lr: 0.000700, Train: 0.9556, Valid: 0.9673, Test: 0.8898
Run: 06, Epoch: 38, Loss: 0.0004, lr: 0.000700, Train: 0.9599, Valid: 0.9692, Test: 0.8947
Run: 06, Epoch: 39, Loss: 0.0004, lr: 0.000700, Train: 0.9663, Valid: 0.9719, Test: 0.9015
Run: 06, Epoch: 40, Loss: 0.0004, lr: 0.000700, Train: 0.9721, Valid: 0.9747, Test: 0.9082
Run: 06, Epoch: 41, Loss: 0.0003, lr: 0.000490, Train: 0.9760, Valid: 0.9769, Test: 0.9126
Run: 06, Epoch: 42, Loss: 0.0003, lr: 0.000490, Train: 0.9784, Valid: 0.9782, Test: 0.9150
Run: 06, Epoch: 43, Loss: 0.0003, lr: 0.000490, Train: 0.9798, Valid: 0.9791, Test: 0.9159
Run: 06, Epoch: 44, Loss: 0.0003, lr: 0.000490, Train: 0.9805, Valid: 0.9790, Test: 0.9165
Run: 06, Epoch: 45, Loss: 0.0003, lr: 0.000490, Train: 0.9818, Valid: 0.9786, Test: 0.9181
Run: 06, Epoch: 46, Loss: 0.0003, lr: 0.000490, Train: 0.9843, Valid: 0.9775, Test: 0.9210
Run: 06, Epoch: 47, Loss: 0.0003, lr: 0.000343, Train: 0.9862, Valid: 0.9757, Test: 0.9231
Run: 06, Epoch: 48, Loss: 0.0003, lr: 0.000343, Train: 0.9874, Valid: 0.9733, Test: 0.9247
Run: 06, Epoch: 49, Loss: 0.0003, lr: 0.000343, Train: 0.9880, Valid: 0.9712, Test: 0.9254
Run: 06, Epoch: 50, Loss: 0.0003, lr: 0.000343, Train: 0.9885, Valid: 0.9698, Test: 0.9254
Run: 06, Epoch: 51, Loss: 0.0003, lr: 0.000343, Train: 0.9890, Valid: 0.9693, Test: 0.9251
Run: 06, Epoch: 52, Loss: 0.0003, lr: 0.000343, Train: 0.9896, Valid: 0.9692, Test: 0.9249
Run: 06, Epoch: 53, Loss: 0.0002, lr: 0.000240, Train: 0.9901, Valid: 0.9690, Test: 0.9250
Run: 06, Epoch: 54, Loss: 0.0002, lr: 0.000240, Train: 0.9906, Valid: 0.9687, Test: 0.9253
Run: 06, Epoch: 55, Loss: 0.0002, lr: 0.000240, Train: 0.9910, Valid: 0.9684, Test: 0.9256
Run: 06, Epoch: 56, Loss: 0.0002, lr: 0.000240, Train: 0.9913, Valid: 0.9681, Test: 0.9259
Run: 06, Epoch: 57, Loss: 0.0002, lr: 0.000240, Train: 0.9915, Valid: 0.9679, Test: 0.9259
Run: 06, Epoch: 58, Loss: 0.0002, lr: 0.000240, Train: 0.9917, Valid: 0.9679, Test: 0.9257
Run: 06, Epoch: 59, Loss: 0.0002, lr: 0.000168, Train: 0.9919, Valid: 0.9679, Test: 0.9253
Run: 06, Epoch: 60, Loss: 0.0002, lr: 0.000168, Train: 0.9920, Valid: 0.9679, Test: 0.9248
Run: 06, Epoch: 61, Loss: 0.0002, lr: 0.000168, Train: 0.9922, Valid: 0.9679, Test: 0.9241
Run: 06, Epoch: 62, Loss: 0.0002, lr: 0.000168, Train: 0.9924, Valid: 0.9678, Test: 0.9235
Run: 06, Epoch: 63, Loss: 0.0002, lr: 0.000168, Train: 0.9925, Valid: 0.9677, Test: 0.9230
Run: 06, Epoch: 64, Loss: 0.0002, lr: 0.000168, Train: 0.9927, Valid: 0.9675, Test: 0.9226
Run: 06, Epoch: 65, Loss: 0.0002, lr: 0.000118, Train: 0.9928, Valid: 0.9673, Test: 0.9226
Run: 06, Epoch: 66, Loss: 0.0002, lr: 0.000118, Train: 0.9930, Valid: 0.9671, Test: 0.9226
Run: 06, Epoch: 67, Loss: 0.0002, lr: 0.000118, Train: 0.9931, Valid: 0.9668, Test: 0.9228
Run: 06, Epoch: 68, Loss: 0.0002, lr: 0.000118, Train: 0.9933, Valid: 0.9666, Test: 0.9231
Run: 06, Epoch: 69, Loss: 0.0002, lr: 0.000118, Train: 0.9934, Valid: 0.9665, Test: 0.9232
Run: 06, Epoch: 70, Loss: 0.0002, lr: 0.000118, Train: 0.9935, Valid: 0.9663, Test: 0.9233
Run: 06, Epoch: 71, Loss: 0.0002, lr: 0.000082, Train: 0.9936, Valid: 0.9663, Test: 0.9234
Run: 06, Epoch: 72, Loss: 0.0002, lr: 0.000082, Train: 0.9937, Valid: 0.9662, Test: 0.9234
Run: 06, Epoch: 73, Loss: 0.0002, lr: 0.000082, Train: 0.9937, Valid: 0.9661, Test: 0.9235
Run: 06, Epoch: 74, Loss: 0.0002, lr: 0.000082, Train: 0.9938, Valid: 0.9660, Test: 0.9236
Run: 06, Epoch: 75, Loss: 0.0002, lr: 0.000082, Train: 0.9939, Valid: 0.9659, Test: 0.9237
Run: 06, Epoch: 76, Loss: 0.0002, lr: 0.000082, Train: 0.9939, Valid: 0.9659, Test: 0.9237
Run: 06, Epoch: 77, Loss: 0.0002, lr: 0.000058, Train: 0.9940, Valid: 0.9659, Test: 0.9237
Run: 06, Epoch: 78, Loss: 0.0002, lr: 0.000058, Train: 0.9940, Valid: 0.9658, Test: 0.9236
Run: 06, Epoch: 79, Loss: 0.0002, lr: 0.000058, Train: 0.9941, Valid: 0.9658, Test: 0.9236
Run: 06, Epoch: 80, Loss: 0.0002, lr: 0.000058, Train: 0.9941, Valid: 0.9657, Test: 0.9236
Run: 06, Epoch: 81, Loss: 0.0002, lr: 0.000058, Train: 0.9942, Valid: 0.9657, Test: 0.9235
Run: 06, Epoch: 82, Loss: 0.0002, lr: 0.000058, Train: 0.9942, Valid: 0.9656, Test: 0.9235
Run: 06, Epoch: 83, Loss: 0.0002, lr: 0.000040, Train: 0.9943, Valid: 0.9656, Test: 0.9234
Run: 06, Epoch: 84, Loss: 0.0002, lr: 0.000040, Train: 0.9943, Valid: 0.9656, Test: 0.9233
Run: 06, Epoch: 85, Loss: 0.0002, lr: 0.000040, Train: 0.9943, Valid: 0.9656, Test: 0.9232
Run: 06, Epoch: 86, Loss: 0.0002, lr: 0.000040, Train: 0.9944, Valid: 0.9656, Test: 0.9231
Run: 06, Epoch: 87, Loss: 0.0002, lr: 0.000040, Train: 0.9944, Valid: 0.9656, Test: 0.9231
Run: 06, Epoch: 88, Loss: 0.0002, lr: 0.000040, Train: 0.9944, Valid: 0.9655, Test: 0.9231
Run: 06, Epoch: 89, Loss: 0.0002, lr: 0.000028, Train: 0.9944, Valid: 0.9655, Test: 0.9231
Run: 06, Epoch: 90, Loss: 0.0002, lr: 0.000028, Train: 0.9944, Valid: 0.9655, Test: 0.9231
Run: 06, Epoch: 91, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9655, Test: 0.9231
Run: 06, Epoch: 92, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9655, Test: 0.9230
Run: 06, Epoch: 93, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9655, Test: 0.9230
Run: 06, Epoch: 94, Loss: 0.0002, lr: 0.000028, Train: 0.9945, Valid: 0.9655, Test: 0.9230
Run: 06, Epoch: 95, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9655, Test: 0.9229
Run: 06, Epoch: 96, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9655, Test: 0.9229
Run: 06, Epoch: 97, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9655, Test: 0.9229
Run: 06, Epoch: 98, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9656, Test: 0.9228
Run: 06, Epoch: 99, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9656, Test: 0.9228
Run: 06, Epoch: 100, Loss: 0.0002, lr: 0.000020, Train: 0.9946, Valid: 0.9656, Test: 0.9227
Run 06:
Highest Train: 0.99
Highest Valid: 0.98
  Final Train: 0.96
   Final Test: 0.90
Run: 07, Epoch: 01, Loss: 0.0468, lr: 0.001000, Train: -4.3956, Valid: -4.2476, Test: -5.3763
Run: 07, Epoch: 02, Loss: 0.0235, lr: 0.001000, Train: -2.0925, Valid: -2.3957, Test: -2.1154
Run: 07, Epoch: 03, Loss: 0.0096, lr: 0.001000, Train: 0.6961, Valid: 0.6626, Test: 0.5720
Run: 07, Epoch: 04, Loss: 0.0108, lr: 0.001000, Train: 0.1858, Valid: 0.2090, Test: 0.0545
Run: 07, Epoch: 05, Loss: 0.0075, lr: 0.001000, Train: 0.0583, Valid: 0.1161, Test: -0.0141
Run: 07, Epoch: 06, Loss: 0.0049, lr: 0.001000, Train: 0.3498, Valid: 0.4169, Test: 0.2745
Run: 07, Epoch: 07, Loss: 0.0040, lr: 0.001000, Train: 0.6631, Valid: 0.7228, Test: 0.5850
Run: 07, Epoch: 08, Loss: 0.0034, lr: 0.001000, Train: 0.8303, Valid: 0.8724, Test: 0.7504
Run: 07, Epoch: 09, Loss: 0.0028, lr: 0.001000, Train: 0.8336, Valid: 0.8708, Test: 0.7829
Run: 07, Epoch: 10, Loss: 0.0027, lr: 0.001000, Train: 0.7885, Valid: 0.8231, Test: 0.7679
Run: 07, Epoch: 11, Loss: 0.0027, lr: 0.001000, Train: 0.7780, Valid: 0.8059, Test: 0.7665
Run: 07, Epoch: 12, Loss: 0.0024, lr: 0.001000, Train: 0.8092, Valid: 0.8336, Test: 0.7852
Run: 07, Epoch: 13, Loss: 0.0021, lr: 0.001000, Train: 0.8520, Valid: 0.8731, Test: 0.8073
Run: 07, Epoch: 14, Loss: 0.0019, lr: 0.001000, Train: 0.8650, Valid: 0.8832, Test: 0.8056
Run: 07, Epoch: 15, Loss: 0.0019, lr: 0.001000, Train: 0.8530, Valid: 0.8679, Test: 0.7924
Run: 07, Epoch: 16, Loss: 0.0018, lr: 0.001000, Train: 0.8507, Valid: 0.8615, Test: 0.7926
Run: 07, Epoch: 17, Loss: 0.0016, lr: 0.001000, Train: 0.8669, Valid: 0.8718, Test: 0.8097
Run: 07, Epoch: 18, Loss: 0.0014, lr: 0.001000, Train: 0.8870, Valid: 0.8839, Test: 0.8300
Run: 07, Epoch: 19, Loss: 0.0013, lr: 0.001000, Train: 0.9019, Valid: 0.8909, Test: 0.8462
Run: 07, Epoch: 20, Loss: 0.0013, lr: 0.001000, Train: 0.9131, Valid: 0.8949, Test: 0.8570
Run: 07, Epoch: 21, Loss: 0.0013, lr: 0.001000, Train: 0.9224, Valid: 0.8981, Test: 0.8660
Run: 07, Epoch: 22, Loss: 0.0012, lr: 0.001000, Train: 0.9285, Valid: 0.9007, Test: 0.8713
Run: 07, Epoch: 23, Loss: 0.0012, lr: 0.001000, Train: 0.9301, Valid: 0.9014, Test: 0.8713
Run: 07, Epoch: 24, Loss: 0.0011, lr: 0.001000, Train: 0.9299, Valid: 0.9000, Test: 0.8688
Run: 07, Epoch: 25, Loss: 0.0011, lr: 0.001000, Train: 0.9330, Valid: 0.9001, Test: 0.8660
Run: 07, Epoch: 26, Loss: 0.0010, lr: 0.001000, Train: 0.9394, Valid: 0.9018, Test: 0.8641
Run: 07, Epoch: 27, Loss: 0.0009, lr: 0.001000, Train: 0.9461, Valid: 0.9044, Test: 0.8619
Run: 07, Epoch: 28, Loss: 0.0009, lr: 0.001000, Train: 0.9512, Valid: 0.9065, Test: 0.8593
Run: 07, Epoch: 29, Loss: 0.0009, lr: 0.001000, Train: 0.9547, Valid: 0.9080, Test: 0.8569
Run: 07, Epoch: 30, Loss: 0.0009, lr: 0.001000, Train: 0.9574, Valid: 0.9093, Test: 0.8562
Run: 07, Epoch: 31, Loss: 0.0008, lr: 0.001000, Train: 0.9597, Valid: 0.9105, Test: 0.8570
Run: 07, Epoch: 32, Loss: 0.0008, lr: 0.001000, Train: 0.9617, Valid: 0.9107, Test: 0.8585
Run: 07, Epoch: 33, Loss: 0.0008, lr: 0.001000, Train: 0.9636, Valid: 0.9102, Test: 0.8600
Run: 07, Epoch: 34, Loss: 0.0007, lr: 0.001000, Train: 0.9657, Valid: 0.9097, Test: 0.8610
Run: 07, Epoch: 35, Loss: 0.0007, lr: 0.001000, Train: 0.9679, Valid: 0.9092, Test: 0.8613
Run: 07, Epoch: 36, Loss: 0.0007, lr: 0.001000, Train: 0.9701, Valid: 0.9098, Test: 0.8613
Run: 07, Epoch: 37, Loss: 0.0006, lr: 0.001000, Train: 0.9719, Valid: 0.9113, Test: 0.8614
Run: 07, Epoch: 38, Loss: 0.0006, lr: 0.001000, Train: 0.9737, Valid: 0.9142, Test: 0.8621
Run: 07, Epoch: 39, Loss: 0.0006, lr: 0.001000, Train: 0.9753, Valid: 0.9178, Test: 0.8633
Run: 07, Epoch: 40, Loss: 0.0006, lr: 0.001000, Train: 0.9759, Valid: 0.9202, Test: 0.8641
Run: 07, Epoch: 41, Loss: 0.0006, lr: 0.001000, Train: 0.9763, Valid: 0.9210, Test: 0.8637
Run: 07, Epoch: 42, Loss: 0.0005, lr: 0.001000, Train: 0.9771, Valid: 0.9210, Test: 0.8624
Run: 07, Epoch: 43, Loss: 0.0005, lr: 0.001000, Train: 0.9785, Valid: 0.9205, Test: 0.8614
Run: 07, Epoch: 44, Loss: 0.0005, lr: 0.001000, Train: 0.9799, Valid: 0.9199, Test: 0.8605
Run: 07, Epoch: 45, Loss: 0.0005, lr: 0.001000, Train: 0.9809, Valid: 0.9196, Test: 0.8600
Run: 07, Epoch: 46, Loss: 0.0005, lr: 0.001000, Train: 0.9820, Valid: 0.9201, Test: 0.8610
Run: 07, Epoch: 47, Loss: 0.0004, lr: 0.001000, Train: 0.9829, Valid: 0.9216, Test: 0.8633
Run: 07, Epoch: 48, Loss: 0.0004, lr: 0.001000, Train: 0.9837, Valid: 0.9234, Test: 0.8655
Run: 07, Epoch: 49, Loss: 0.0004, lr: 0.001000, Train: 0.9842, Valid: 0.9248, Test: 0.8663
Run: 07, Epoch: 50, Loss: 0.0004, lr: 0.001000, Train: 0.9845, Valid: 0.9253, Test: 0.8656
Run: 07, Epoch: 51, Loss: 0.0004, lr: 0.001000, Train: 0.9849, Valid: 0.9254, Test: 0.8648
Run: 07, Epoch: 52, Loss: 0.0004, lr: 0.001000, Train: 0.9860, Valid: 0.9269, Test: 0.8643
Run: 07, Epoch: 53, Loss: 0.0003, lr: 0.001000, Train: 0.9871, Valid: 0.9298, Test: 0.8648
Run: 07, Epoch: 54, Loss: 0.0003, lr: 0.001000, Train: 0.9876, Valid: 0.9317, Test: 0.8656
Run: 07, Epoch: 55, Loss: 0.0003, lr: 0.001000, Train: 0.9880, Valid: 0.9329, Test: 0.8660
Run: 07, Epoch: 56, Loss: 0.0003, lr: 0.001000, Train: 0.9882, Valid: 0.9343, Test: 0.8647
Run: 07, Epoch: 57, Loss: 0.0003, lr: 0.001000, Train: 0.9881, Valid: 0.9361, Test: 0.8628
Run: 07, Epoch: 58, Loss: 0.0003, lr: 0.001000, Train: 0.9879, Valid: 0.9374, Test: 0.8605
Run: 07, Epoch: 59, Loss: 0.0003, lr: 0.001000, Train: 0.9880, Valid: 0.9378, Test: 0.8595
Run: 07, Epoch: 60, Loss: 0.0003, lr: 0.001000, Train: 0.9887, Valid: 0.9375, Test: 0.8596
Run: 07, Epoch: 61, Loss: 0.0003, lr: 0.001000, Train: 0.9891, Valid: 0.9382, Test: 0.8598
Run: 07, Epoch: 62, Loss: 0.0002, lr: 0.001000, Train: 0.9897, Valid: 0.9381, Test: 0.8610
Run: 07, Epoch: 63, Loss: 0.0002, lr: 0.001000, Train: 0.9902, Valid: 0.9373, Test: 0.8616
Run: 07, Epoch: 64, Loss: 0.0002, lr: 0.001000, Train: 0.9906, Valid: 0.9351, Test: 0.8618
Run: 07, Epoch: 65, Loss: 0.0002, lr: 0.001000, Train: 0.9909, Valid: 0.9323, Test: 0.8618
Run: 07, Epoch: 66, Loss: 0.0002, lr: 0.001000, Train: 0.9912, Valid: 0.9300, Test: 0.8626
Run: 07, Epoch: 67, Loss: 0.0002, lr: 0.001000, Train: 0.9909, Valid: 0.9311, Test: 0.8631
Run: 07, Epoch: 68, Loss: 0.0002, lr: 0.000700, Train: 0.9913, Valid: 0.9324, Test: 0.8640
Run: 07, Epoch: 69, Loss: 0.0002, lr: 0.000700, Train: 0.9918, Valid: 0.9334, Test: 0.8653
Run: 07, Epoch: 70, Loss: 0.0002, lr: 0.000700, Train: 0.9921, Valid: 0.9341, Test: 0.8673
Run: 07, Epoch: 71, Loss: 0.0002, lr: 0.000700, Train: 0.9922, Valid: 0.9347, Test: 0.8689
Run: 07, Epoch: 72, Loss: 0.0002, lr: 0.000700, Train: 0.9922, Valid: 0.9352, Test: 0.8695
Run: 07, Epoch: 73, Loss: 0.0002, lr: 0.000700, Train: 0.9927, Valid: 0.9344, Test: 0.8695
Run: 07, Epoch: 74, Loss: 0.0002, lr: 0.000490, Train: 0.9930, Valid: 0.9339, Test: 0.8688
